3710	3.3031319973E0	3.1823566884E0	3.2239537085E0	3.321049273E0	3.3171394477E0
3711	3.3032869782E0	3.1825424839E0	3.2241120155E0	3.3212591477E0	3.3172839503E0
3712	3.3034742884E0	3.1827160893E0	3.2241537148E0	3.32162435E0	3.3179031577E0
3713	3.3036819987E0	3.1830625567E0	3.224435011E0	3.322079057E0	3.318442857E0
3714	3.3043287583E0	3.1834263395E0	3.2247788887E0	3.3225668319E0	3.3187331404E0
3715	3.3047689272E0	3.1837269897E0	3.2249356365E0	3.3230737178E0	3.3191011823E0
3716	3.3052617896E0	3.183946105E0	3.2249824384E0	3.3236914361E0	3.3196525122E0
3717	3.305921034E0	3.184231689E0	3.2253035647E0	3.3240259676E0	3.3200680792E0
3718	3.3064829673E0	3.1846164262E0	3.2256741524E0	3.324422769E0	3.3203447656E0
3719	3.3067986818E0	3.1848052011E0	3.2258606746E0	3.3245010586E0	3.3204677653E0
3720	3.3070489507E0	3.1850415893E0	3.2260246566E0	3.3246454787E0	3.3207735906E0
3721	3.3073585179E0	3.1853356442E0	3.226277481E0	3.3249866588E0	3.3210962462E0
3722	3.3076229934E0	3.1856263271E0	3.2266574482E0	3.3251354915E0	3.3215031357E0
3723	3.308063542E0	3.1859328468E0	3.2269164932E0	3.3251998064E0	3.3215730381E0
3724	3.3083963984E0	3.1861361241E0	3.2271390813E0	3.325196872E0	3.3216295562E0
3725	3.3086211345E0	3.1863672245E0	3.2271876806E0	3.3253490319E0	3.3219850181E0
3726	3.3089425264E0	3.1869173221E0	3.2275673263E0	3.3258641312E0	3.3225420615E0
3727	3.3096630696E0	3.1872512805E0	3.2279274527E0	3.3262021085E0	3.3230301345E0
3728	3.3100620934E0	3.1875917838E0	3.2281354429E0	3.3264872694E0	3.3233778702E0
3729	3.3103433122E0	3.1876306535E0	3.2281321247E0	3.3265542069E0	3.3238507876E0
3730	3.310738189E0	3.1878509853E0	3.2283638381E0	3.3269242436E0	3.324235522E0
3731	3.3110626886E0	3.1884567052E0	3.2289194149E0	3.3274272339E0	3.3247555189E0
3732	3.3116026803E0	3.1885733198E0	3.2290783988E0	3.3277008364E0	3.3250472963E0
3733	3.3121053132E0	3.1888725993E0	3.2292304886E0	3.3277924414E0	3.325209746E0
3734	3.3124709791E0	3.1892945384E0	3.2297752622E0	3.3285596262E0	3.325778491E0
3735	3.3129339721E0	3.1895422732E0	3.2299838411E0	3.3287798427E0	3.3258853182E0
3736	3.3132520709E0	3.1899015068E0	3.2301812751E0	3.3291915655E0	3.3264877028E0
3737	3.3140625266E0	3.1902353673E0	3.2306504609E0	3.3297605299E0	3.327132271E0
3738	3.3144706416E0	3.1905627047E0	3.2309488606E0	3.3299185245E0	3.3271341657E0
3739	3.3150002399E0	3.1909805859E0	3.2311466216E0	3.3302105745E0	3.3274562066E0
3740	3.3153340314E0	3.1914129951E0	3.2313936735E0	3.3306352087E0	3.327681685E0
3741	3.3154293646E0	3.1916689547E0	3.2315414558E0	3.3310360733E0	3.3279140282E0
3742	3.3160357174E0	3.1921042963E0	3.2319766702E0	3.331488927E0	3.3283621972E0
3743	3.3166211976E0	3.1926942193E0	3.2323687273E0	3.3319616865E0	3.3289066229E0
3744	3.3167848724E0	3.1928072026E0	3.2326769185E0	3.3324311834E0	3.3293272331E0
3745	3.3172314559E0	3.1930260888E0	3.2329616785E0	3.3327833136E0	3.3297686359E0
3746	3.3172223511E0	3.1933887786E0	3.2332967477E0	3.3328730386E0	3.3299571428E0
3747	3.3174684223E0	3.1935608769E0	3.2333629444E0	3.3332256929E0	3.3299795317E0
3748	3.3182543652E0	3.1939698411E0	3.2337282014E0	3.3337079689E0	3.3302615048E0
3749	3.3187139529E0	3.1942482523E0	3.2340343799E0	3.3340271053E0	3.3306026407E0
3750	3.3189056135E0	3.1943127103E0	3.234071876E0	3.334311519E0	3.331185673E0
3751	3.3194231252E0	3.1946691976E0	3.2343558332E0	3.3346726047E0	3.3314581248E0
3752	3.3199886432E0	3.195013113E0	3.2347287929E0	3.3348603179E0	3.3317060528E0
3753	3.3203422244E0	3.1951960624E0	3.2349254043E0	3.3352946154E0	3.3322795854E0
3754	3.3209530215E0	3.1956822679E0	3.2352383392E0	3.3355683026E0	3.3325672843E0
3755	3.3212867228E0	3.1955863594E0	3.2353186069E0	3.3357293687E0	3.3327174518E0
3756	3.3218343211E0	3.1962445902E0	3.2357457683E0	3.3362552395E0	3.3335990963E0
3757	3.3224649939E0	3.1967623863E0	3.2359652851E0	3.3367820404E0	3.3342375363E0
3758	3.322979059E0	3.196944339E0	3.2361315652E0	3.3372717326E0	3.3347505183E0
3759	3.3233226233E0	3.1971910473E0	3.2363316946E0	3.337641967E0	3.3350261176E0
3760	3.323947778E0	3.1975379039E0	3.2367825036E0	3.3379982629E0	3.3355014617E0
3761	3.3242517638E0	3.19784002E0	3.2368549409E0	3.3380709013E0	3.3358354635E0
3762	3.3246536662E0	3.1980205736E0	3.2370388788E0	3.3382680621E0	3.3359231076E0
3763	3.3251000444E0	3.1983103296E0	3.2375863346E0	3.338481287E0	3.3364965501E0
3764	3.3256119054E0	3.1986732216E0	3.2380969467E0	3.3389867311E0	3.3369868716E0
3765	3.3260844366E0	3.1990654783E0	3.2384025812E0	3.3393216609E0	3.3375355443E0
3766	3.3262382995E0	3.1993279786E0	3.2386486005E0	3.3394915533E0	3.3377604614E0
3767	3.3265905299E0	3.1996189433E0	3.2387850729E0	3.3399275995E0	3.3382385498E0
3768	3.3274553678E0	3.2001157342E0	3.239127131E0	3.340304078E0	3.3385902082E0
3769	3.3279897971E0	3.2003525729E0	3.2393674745E0	3.3407767986E0	3.3391454915E0
3770	3.3281911258E0	3.2007328275E0	3.2396727188E0	3.3412325023E0	3.3397300411E0
3771	3.3285703089E0	3.2010380996E0	3.2399290298E0	3.34153469E0	3.3399537474E0
3772	3.3289371221E0	3.2014528436E0	3.2403805403E0	3.3417680067E0	3.3403703801E0
3773	3.3294053911E0	3.201744648E0	3.2403351982E0	3.3421339348E0	3.3408261301E0
3774	3.3300468259E0	3.2021954465E0	3.2408084057E0	3.3427433948E0	3.341374234E0
3775	3.3303478679E0	3.2025119172E0	3.2409858963E0	3.3428771367E0	3.3416027383E0
3776	3.3307703507E0	3.2028049684E0	3.2412159528E0	3.3434777795E0	3.3421914422E0
3777	3.3312903499E0	3.2032800764E0	3.2415659163E0	3.3439256215E0	3.3426844331E0
3778	3.3317406017E0	3.203449212E0	3.2416570279E0	3.3445095797E0	3.3431470545E0
3779	3.3323092409E0	3.2037936236E0	3.2419266843E0	3.3447181028E0	3.3435396009E0
3780	3.3325213322E0	3.2038491696E0	3.2421410936E0	3.34494939E0	3.3438689784E0
3781	3.332731212E0	3.2041525799E0	3.2422713918E0	3.345333073E0	3.3442363269E0
3782	3.3335088107E0	3.2045624642E0	3.2422792989E0	3.3455580744E0	3.3445125319E0
3783	3.333934801E0	3.2047528627E0	3.2424953967E0	3.3458464251E0	3.3449567296E0
3784	3.3340563367E0	3.2050533321E0	3.2429520859E0	3.3461711929E0	3.3452498122E0
3785	3.3344961728E0	3.2053394149E0	3.2431277288E0	3.346384551E0	3.3454467876E0
3786	3.3348950521E0	3.2055962072E0	3.2432109848E0	3.346496495E0	3.3456396866E0
3787	3.3352877387E0	3.2058727361E0	3.2433931562E0	3.3468598169E0	3.3460128748E0
3788	3.3358685028E0	3.2063415048E0	3.2438629778E0	3.3471940586E0	3.3462759274E0
3789	3.3361054601E0	3.2063394405E0	3.2439569093E0	3.3472689079E0	3.3464741823E0
3790	3.3363337286E0	3.2065896104E0	3.2440802134E0	3.3473889087E0	3.3467890402E0
3791	3.3369129056E0	3.206995421E0	3.2444570614E0	3.347855121E0	3.3472695427E0
3792	3.3372727885E0	3.2073730343E0	3.244823882E0	3.3480431091E0	3.3473409986E0
3793	3.3375023797E0	3.2077526688E0	3.2452237408E0	3.3483885477E0	3.3477013171E0
3794	3.3380212195E0	3.2078647171E0	3.2455961661E0	3.3485701341E0	3.3480324026E0
3795	3.3384342028E0	3.2081235193E0	3.2458685784E0	3.348880256E0	3.3483915917E0
3796	3.338816009E0	3.2085805479E0	3.2461672937E0	3.3491282345E0	3.3487867308E0
3797	3.3390706239E0	3.2085921337E0	3.2466152026E0	3.3495749325E0	3.3492139567E0
3798	3.3392451557E0	3.2089340413E0	3.2468482576E0	3.3498217721E0	3.3495151142E0
3799	3.33957356E0	3.2092318121E0	3.2471372143E0	3.3500146156E0	3.349890761E0
3800	3.3398852188E0	3.2094667942E0	3.2474269636E0	3.350015324E0	3.3496894379E0
3801	3.3404771716E0	3.2098809002E0	3.2478382778E0	3.3504414528E0	3.3502796233E0
3802	3.3408427244E0	3.2102071824E0	3.2481003577E0	3.3506591611E0	3.3505133036E0
3803	3.3413251713E0	3.2105943916E0	3.2484052365E0	3.351229803E0	3.3510907999E0
3804	3.3417589947E0	3.2108570699E0	3.2486536357E0	3.3516244241E0	3.3516738823E0
3805	3.3424639692E0	3.2111137535E0	3.2488784852E0	3.3520854405E0	3.3521806423E0
3806	3.3427168224E0	3.2111099259E0	3.2489992208E0	3.352240188E0	3.3522215069E0
3807	3.3432435941E0	3.2114147386E0	3.2492905502E0	3.3527028754E0	3.3526022905E0
3808	3.3435960059E0	3.211409453E0	3.2493836793E0	3.3528847717E0	3.3528706938E0
3809	3.344066617E0	3.2116386947E0	3.2497834275E0	3.3528906354E0	3.3527948014E0
3810	3.3441451508E0	3.2116559956E0	3.250077826E0	3.3532818818E0	3.353239275E0
3811	3.3447764893E0	3.2120775536E0	3.2504263808E0	3.3533645064E0	3.3534029205E0
3812	3.3456329524E0	3.212409374E0	3.2508613406E0	3.3537674635E0	3.3539023594E0
3813	3.3458943086E0	3.2128019358E0	3.2511766936E0	3.353984409E0	3.3541236025E0
3814	3.3462579256E0	3.212905261E0	3.2513606183E0	3.3540356576E0	3.3543494404E0
3815	3.3465806945E0	3.2130238099E0	3.2515653316E0	3.3543542823E0	3.3546070214E0
3816	3.3468133717E0	3.2132699467E0	3.2518731283E0	3.3544465222E0	3.3550390222E0
3817	3.3471473269E0	3.2134341583E0	3.2518346207E0	3.3544441667E0	3.3551033556E0
3818	3.3473543088E0	3.2136773381E0	3.2518008552E0	3.3545784624E0	3.3553083068E0
3819	3.3476908959E0	3.2138375079E0	3.2520961243E0	3.3547426555E0	3.3556995201E0
3820	3.3482091415E0	3.2142829621E0	3.2525080371E0	3.3549180108E0	3.3559535895E0
3821	3.3484710251E0	3.2146176761E0	3.2530377117E0	3.3554345156E0	3.3562556188E0
3822	3.3487983788E0	3.2149213686E0	3.253145152E0	3.3559183142E0	3.3569272888E0
3823	3.3494479022E0	3.21533179E0	3.2535431984E0	3.3564385017E0	3.3575173609E0
3824	3.3496182706E0	3.2156475774E0	3.2538551302E0	3.3567118214E0	3.3579767952E0
3825	3.3497120416E0	3.215755129E0	3.2541740045E0	3.3568304151E0	3.3581710701E0
3826	3.3501271021E0	3.216221061E0	3.2544152703E0	3.357136591E0	3.3584392471E0
3827	3.3502586685E0	3.2164251272E0	3.2545588656E0	3.3572066099E0	3.3584617027E0
3828	3.3506282272E0	3.2165692951E0	3.2546909001E0	3.3573071311E0	3.3584560348E0
3829	3.3511670631E0	3.216979081E0	3.2551394679E0	3.3575933856E0	3.3588503719E0
3830	3.3516361331E0	3.2173773424E0	3.2554529964E0	3.3581807209E0	3.3595107076E0
3831	3.3518793264E0	3.2176215165E0	3.2557072576E0	3.3582703126E0	3.3597311375E0
3832	3.352304827E0	3.218064653E0	3.2561166477E0	3.358454548E0	3.3600432748E0
3833	3.3528390165E0	3.2183687075E0	3.2563097058E0	3.3588321431E0	3.3602433025E0
3834	3.3534003574E0	3.2187744412E0	3.2567060787E0	3.359363813E0	3.3607232262E0
3835	3.353784337E0	3.21904369E0	3.2569938957E0	3.3597265203E0	3.3612436753E0
3836	3.3542718605E0	3.2194062007E0	3.2570180865E0	3.3598339287E0	3.3614468494E0
3837	3.3546898389E0	3.2198701942E0	3.2573494927E0	3.3600826186E0	3.3619352092E0
3838	3.3549945764E0	3.220008197E0	3.2575719014E0	3.3604474653E0	3.3621409218E0
3839	3.3553822385E0	3.2205140873E0	3.2577686933E0	3.360627782E0	3.3623226185E0
3840	3.355666437E0	3.2208738171E0	3.2578897778E0	3.3608380765E0	3.3626492214E0
3841	3.3562664356E0	3.2212260773E0	3.2582601354E0	3.3611886912E0	3.3630265948E0
3842	3.3567137725E0	3.2213068689E0	3.2584966058E0	3.3613345661E0	3.3632849389E0
3843	3.3572253398E0	3.2217406827E0	3.2589327471E0	3.3618279384E0	3.3637386767E0
3844	3.3578307424E0	3.2221649635E0	3.2592941509E0	3.3618476616E0	3.3638437801E0
3845	3.3582283634E0	3.2225109998E0	3.2595825621E0	3.3619342739E0	3.3641284459E0
3846	3.3586287498E0	3.2228007944E0	3.2596830937E0	3.3622647624E0	3.3646446506E0
3847	3.3586763653E0	3.223000872E0	3.2598437409E0	3.3627332099E0	3.3651076178E0
3848	3.359150089E0	3.2230884356E0	3.259975009E0	3.3629625068E0	3.3653979872E0
3849	3.3595936249E0	3.2233301126E0	3.260307683E0	3.3631493787E0	3.3655138454E0
3850	3.3601827723E0	3.2237375658E0	3.2605323315E0	3.3636138381E0	3.3659981071E0
3851	3.3604468074E0	3.2241509006E0	3.2609854057E0	3.3638921291E0	3.3664128759E0
3852	3.3606921003E0	3.2243919365E0	3.2612736472E0	3.3643397561E0	3.3667984627E0
3853	3.360974446E0	3.2246819461E0	3.2617868117E0	3.3645375019E0	3.3672451025E0
3854	3.3613544582E0	3.2246894786E0	3.2617718938E0	3.3648829234E0	3.3673946438E0
3855	3.3619870738E0	3.2250387356E0	3.2621085816E0	3.3650341203E0	3.3674083626E0
3856	3.3622136819E0	3.22528672E0	3.262293496E0	3.3655281505E0	3.3677850758E0
3857	3.3624781654E0	3.2253664551E0	3.2624487471E0	3.3656792189E0	3.3682059737E0
3858	3.3629192991E0	3.2260353123E0	3.2626184338E0	3.365824973E0	3.3685021098E0
3859	3.3632173077E0	3.2261020746E0	3.262916025E0	3.3657952807E0	3.3684298626E0
3860	3.3635566584E0	3.2263855117E0	3.2631969306E0	3.3660608546E0	3.368497115E0
3861	3.3638506122E0	3.2268176514E0	3.263508092E0	3.3666997014E0	3.3691940772E0
3862	3.3642534848E0	3.2271657129E0	3.2637922494E0	3.3670928263E0	3.3695161227E0
3863	3.3647902721E0	3.2276800062E0	3.2643994122E0	3.3676257977E0	3.3700740839E0
3864	3.3650708611E0	3.2279486405E0	3.2646942914E0	3.3676210475E0	3.3699321555E0
3865	3.3655566591E0	3.2284906505E0	3.265075721E0	3.3678107774E0	3.3702021377E0
3866	3.3661208971E0	3.2286837981E0	3.2653699421E0	3.3680916319E0	3.3704467905E0
3867	3.3666935179E0	3.2295401839E0	3.2658583745E0	3.3683327429E0	3.3709494521E0
3868	3.3670003402E0	3.2297574698E0	3.2660675305E0	3.3687001793E0	3.3712552173E0
3869	3.3678804373E0	3.230334913E0	3.2666660473E0	3.3692207796E0	3.3716336159E0
3870	3.3683724799E0	3.2306585011E0	3.266891097E0	3.3696605359E0	3.3721134564E0
3871	3.3682731022E0	3.2306961248E0	3.2670648635E0	3.3696652128E0	3.372151664E0
3872	3.3683948151E0	3.2308758205E0	3.2674062321E0	3.3700557974E0	3.3725839732E0
3873	3.3691290268E0	3.2313580845E0	3.2678781625E0	3.37050154E0	3.3729643676E0
3874	3.3694931222E0	3.2316688166E0	3.2679539777E0	3.3707056459E0	3.3731576237E0
3875	3.3702055579E0	3.2320023205E0	3.2681851677E0	3.3710435915E0	3.3734316371E0
3876	3.3705279861E0	3.2324151406E0	3.2684306031E0	3.3714644314E0	3.3739957763E0
3877	3.3709091374E0	3.2325604092E0	3.2685656066E0	3.3717859652E0	3.3743850104E0
3878	3.3712485528E0	3.2329073447E0	3.2686281649E0	3.3718971871E0	3.3745181595E0
3879	3.3720472864E0	3.2331373677E0	3.2689778379E0	3.3722762294E0	3.374836796E0
3880	3.3725403414E0	3.2335004052E0	3.2694083882E0	3.3725791804E0	3.3752017484E0
3881	3.3730085946E0	3.2337076205E0	3.2697971566E0	3.3731970644E0	3.3759440863E0
3882	3.3734730674E0	3.2341550478E0	3.2700773652E0	3.3733762412E0	3.3764119506E0
3883	3.3738223674E0	3.2342094646E0	3.2702794113E0	3.3736693708E0	3.3769055538E0
3884	3.3744616996E0	3.2347029412E0	3.2705787782E0	3.3739519091E0	3.3772996802E0
3885	3.3749592324E0	3.2352496638E0	3.2712557748E0	3.374294439E0	3.3776617168E0
3886	3.3752432313E0	3.2353375009E0	3.2713516686E0	3.3742127228E0	3.3774647278E0
3887	3.3760270949E0	3.235796848E0	3.2716307982E0	3.3747228925E0	3.3779546778E0
3888	3.3763186847E0	3.2359385867E0	3.2715874816E0	3.374836578E0	3.3781103516E0
3889	3.3764576133E0	3.2361414027E0	3.2716975656E0	3.375007603E0	3.3781497597E0
3890	3.3771180434E0	3.2364126122E0	3.2719960114E0	3.3755587235E0	3.378738399E0
3891	3.3778884459E0	3.2366177111E0	3.2720106446E0	3.3758404219E0	3.3789025602E0
3892	3.3782158947E0	3.236901935E0	3.2721069747E0	3.3758683362E0	3.3789883767E0
3893	3.3786485753E0	3.2371221278E0	3.2723155597E0	3.3759918656E0	3.3792284242E0
3894	3.3790777086E0	3.2374931843E0	3.2725395166E0	3.3763299929E0	3.3795567823E0
3895	3.3797277363E0	3.2378841284E0	3.2729500822E0	3.3767605238E0	3.3798467422E0
3896	3.3804774345E0	3.2383114703E0	3.2732716055E0	3.3770757566E0	3.3800863948E0
3897	3.3810075706E0	3.2387407777E0	3.2734963422E0	3.3774758839E0	3.3804626163E0
3898	3.3813033352E0	3.2389758695E0	3.2736616952E0	3.3774087632E0	3.3804650171E0
3899	3.3818531948E0	3.2394795665E0	3.2741899706E0	3.3777063884E0	3.3806651282E0
3900	3.3821599913E0	3.2396861759E0	3.2741420127E0	3.3779033825E0	3.3807609781E0
3901	3.382637762E0	3.239988982E0	3.2744170973E0	3.3782474215E0	3.3809632717E0
3902	3.3831561338E0	3.2401258542E0	3.2747027643E0	3.3784904847E0	3.3811542046E0
3903	3.383489139E0	3.2404436034E0	3.274987994E0	3.3786625021E0	3.3814390745E0
3904	3.3840105471E0	3.2408082205E0	3.2753122834E0	3.3789633402E0	3.3818043969E0
3905	3.3846688246E0	3.2409531777E0	3.2754618881E0	3.3790865465E0	3.3819899494E0
3906	3.3847134264E0	3.2410890827E0	3.2755267119E0	3.3793841411E0	3.3821923339E0
3907	3.3850267127E0	3.2412573981E0	3.2755501714E0	3.3795003077E0	3.3823457925E0
3908	3.3855430597E0	3.2416226472E0	3.2757550812E0	3.3798811175E0	3.3828108315E0
3909	3.3859757833E0	3.2417525794E0	3.2761516882E0	3.3800864259E0	3.3831449525E0
3910	3.3864210999E0	3.2420370161E0	3.2764801775E0	3.3806627337E0	3.3835935673E0
3911	3.3868235841E0	3.2423153605E0	3.2766755394E0	3.3810727048E0	3.3842709441E0
3912	3.3873094095E0	3.2425527956E0	3.2770189495E0	3.3815232525E0	3.3847467687E0
3913	3.3874155355E0	3.2427634021E0	3.2771373133E0	3.3817912862E0	3.3850705972E0
3914	3.3880270633E0	3.243165605E0	3.2775638404E0	3.3822397617E0	3.3854889481E0
3915	3.3885103619E0	3.2434383534E0	3.2779471538E0	3.3826258098E0	3.3859573478E0
3916	3.3889503044E0	3.2438075153E0	3.2781244869E0	3.3827707028E0	3.3861426876E0
3917	3.3895933305E0	3.2443968783E0	3.2786522108E0	3.3832859011E0	3.3866226856E0
3918	3.3900819033E0	3.2448195827E0	3.2789893012E0	3.3835347835E0	3.3868389254E0
3919	3.3903061114E0	3.2449139464E0	3.2790389231E0	3.3839270543E0	3.3871698133E0
3920	3.3906679268E0	3.2452678769E0	3.2792440084E0	3.3843290636E0	3.3873301507E0
3921	3.3907357025E0	3.2453420537E0	3.2793547862E0	3.3843587798E0	3.3873054326E0
3922	3.3911301462E0	3.2456517057E0	3.279689461E0	3.3844875166E0	3.3874916476E0
3923	3.3916214845E0	3.2458455545E0	3.2800015987E0	3.3848727392E0	3.3879576537E0
3924	3.3918898104E0	3.2463070365E0	3.280216353E0	3.3850899562E0	3.3882462857E0
3925	3.3924179939E0	3.2468143002E0	3.2804025433E0	3.3855569251E0	3.3887776836E0
3926	3.3928803202E0	3.2471269376E0	3.2805275901E0	3.385834563E0	3.3890967283E0
3927	3.3932954339E0	3.2473480796E0	3.2808064306E0	3.3858531816E0	3.3890429946E0
3928	3.3937199865E0	3.2478686871E0	3.2812025347E0	3.3861881676E0	3.3892132977E0
3929	3.3942972565E0	3.2482038549E0	3.2814241447E0	3.3864717051E0	3.3895136355E0
3930	3.3949039583E0	3.2486506796E0	3.2816439412E0	3.3868647849E0	3.3900135726E0
3931	3.3952557357E0	3.248736069E0	3.2817256629E0	3.3869465024E0	3.3902684399E0
3932	3.3958382489E0	3.2494404346E0	3.2822148564E0	3.3871072692E0	3.3906414304E0
3933	3.396276483E0	3.2498172692E0	3.2823919614E0	3.3873736917E0	3.3911261127E0
3934	3.3965394E0	3.2503381148E0	3.2828241602E0	3.387824279E0	3.3914141715E0
3935	3.3971167975E0	3.2505232589E0	3.2828662954E0	3.3879317742E0	3.391510877E0
3936	3.3976095764E0	3.2507412142E0	3.2832114289E0	3.3880831141E0	3.3918893748E0
3937	3.3982339089E0	3.2510822558E0	3.2836617695E0	3.3885651045E0	3.3920412806E0
3938	3.3987246823E0	3.2513220278E0	3.2839474435E0	3.3886804316E0	3.3923123003E0
3939	3.3990627198E0	3.2516857577E0	3.2840098578E0	3.3887019363E0	3.3923608495E0
3940	3.3994616935E0	3.25190435E0	3.2840006912E0	3.3893108576E0	3.3929504624E0
3941	3.3999968459E0	3.2523891359E0	3.2845579856E0	3.3897017276E0	3.3933778172E0
3942	3.4003291353E0	3.2527332969E0	3.2847984503E0	3.3901359583E0	3.3939276321E0
3943	3.4005324826E0	3.2528383043E0	3.2850906532E0	3.3903460582E0	3.3940143977E0
3944	3.4011808705E0	3.253365607E0	3.2855587726E0	3.3906781731E0	3.3942454085E0
3945	3.401724382E0	3.2538994507E0	3.2857425557E0	3.3909645778E0	3.3944507419E0
3946	3.4022055717E0	3.254330236E0	3.2863488622E0	3.3914081193E0	3.3946863793E0
3947	3.4030405341E0	3.2549662061E0	3.2866897162E0	3.3917393789E0	3.3950788812E0
3948	3.4030792726E0	3.2551363185E0	3.286929084E0	3.3923357007E0	3.395469285E0
3949	3.4037516365E0	3.2553618052E0	3.2868955357E0	3.3925087713E0	3.3957576735E0
3950	3.4038811235E0	3.255451461E0	3.2872086162E0	3.3926154531E0	3.3959124558E0
3951	3.4046747919E0	3.2559763807E0	3.2876633056E0	3.3930096209E0	3.3963337548E0
3952	3.4046532084E0	3.2560449592E0	3.2879855462E0	3.3933762537E0	3.3967254833E0
3953	3.4049937013E0	3.2562353126E0	3.288163069E0	3.3932586568E0	3.3969010613E0
3954	3.4052936902E0	3.2564062773E0	3.2885013302E0	3.3937424482E0	3.3972582876E0
3955	3.4055965887E0	3.256761799E0	3.2887966448E0	3.3941440834E0	3.397661045E0
3956	3.4059713605E0	3.2570659281E0	3.2890761768E0	3.394558121E0	3.3982834787E0
3957	3.4064628641E0	3.257358449E0	3.289342779E0	3.3948594039E0	3.3986120669E0
3958	3.4068643325E0	3.2574003868E0	3.2894374453E0	3.3952756422E0	3.3989926253E0
3959	3.4071408396E0	3.2578287309E0	3.2898538582E0	3.3957032066E0	3.399429946E0
3960	3.407564021E0	3.2580687291E0	3.2900880649E0	3.3961186358E0	3.3998429869E0
3961	3.4081777094E0	3.2582891413E0	3.2904363372E0	3.396442523E0	3.4001238922E0
3962	3.4088136418E0	3.2585733949E0	3.2904546282E0	3.3969925154E0	3.4004718096E0
3963	3.4091115834E0	3.2588929976E0	3.2908273208E0	3.3972626598E0	3.4007747769E0
3964	3.4094839191E0	3.2591298036E0	3.2910170206E0	3.3974821102E0	3.4009731575E0
3965	3.4098340444E0	3.2592421637E0	3.2911406314E0	3.3974969567E0	3.401108652E0
3966	3.4105115577E0	3.2593201411E0	3.2915080326E0	3.3980098935E0	3.4014969204E0
3967	3.4106760066E0	3.2594234481E0	3.2915123337E0	3.3980800773E0	3.4017050916E0
3968	3.4110306388E0	3.2596526262E0	3.2916209791E0	3.3980901996E0	3.401685102E0
3969	3.4115174718E0	3.2602249703E0	3.2917818466E0	3.3983753819E0	3.4020944421E0
3970	3.4117287706E0	3.2602237736E0	3.2920202102E0	3.3985855327E0	3.4023926307E0
3971	3.412251319E0	3.2603760142E0	3.2922720486E0	3.3989538374E0	3.4028650756E0
3972	3.4125092927E0	3.260752653E0	3.2924496283E0	3.3991947563E0	3.4031043129E0
3973	3.4129722462E0	3.2609505534E0	3.2926195652E0	3.399521744E0	3.4033864509E0
3974	3.4136154677E0	3.2614376523E0	3.2929395617E0	3.4000088125E0	3.4037016403E0
3975	3.4138051159E0	3.2618475425E0	3.2931559234E0	3.4001846698E0	3.403771485E0
3976	3.4143087944E0	3.2621860175E0	3.2933426794E0	3.4005544858E0	3.4042864257E0
3977	3.4150400819E0	3.2625989459E0	3.2937369137E0	3.4011104166E0	3.404794827E0
3978	3.4155064767E0	3.2628736404E0	3.293881991E0	3.4011548662E0	3.4049223785E0
3979	3.41584524E0	3.2633154739E0	3.294175474E0	3.4011584009E0	3.4050278075E0
3980	3.4164408904E0	3.2636219403E0	3.2946746767E0	3.4016126235E0	3.4055623445E0
3981	3.4170264218E0	3.2640193149E0	3.294926686E0	3.4018854153E0	3.4057736994E0
3982	3.4174853376E0	3.2644221856E0	3.2951721606E0	3.4018871419E0	3.4061070917E0
